,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
606,7.364795883538528,4.62455839878348,15.64717458379215,14.004184499986994,157.0809819050576,273.0596261247524,32,15,47,12.4,0.05,4.92,0.3,15.1,1.0,9.08,0.0952380952380952,32.91955997277014,0.5714285714285714,5.914551165696514,0.7142857142857143,63.35369933874249,0.0909090909090909,28.00052051568967,0.2727272727272727,0.0,287.0688021229128,79.7830828508652,8.561803363587991,pr
607,1.0665981377944591,0.7813399086523803,14.415274570838168,3.1222963861594484,39.488096771871646,43.67206280303958,11,43,54,19.01,0.0357142857142857,-0.12,0.1428571428571428,19.19,0.15,-0.27,0.3,103.65522927915175,0.25,-17.40956464414699,0.25,130.1708034447468,0.1666666666666666,-3.951347150008488,0.3333333333333333,0.0,110.45991507791976,21.51573323983005,10.50707318138553,pr
608,0.9403919759859092,5.1476296481126615,2.151534549650452,18.70080672070975,18.70080672070975,5.819372754969073,5,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7964150856483,0.0,4.1147017123164735,pr
609,3.7610550424066,1.429910326355783,9.430314340614974,3.2397450512600456,4.281421180827602,29.58818695788828,6,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.2669144426517,6.542216006538544,24.51043841372961,pr
610,4.97388798450253,1.5293713332144483,12.911912641082754,8.904219476977365,27.777242350579108,102.16901184556087,17,10,27,17.05,0.5263157894736842,-1.84,1.0,22.32,0.1304347826086956,8.2,0.2608695652173913,11.263856791732188,0.3846153846153846,0.0061680360928413,0.3076923076923077,17.475790561081077,0.5,4.1695834384183055,0.625,6.0,330.674988870031,2.3826016808222503,27.576345077829355,pr
611,4.823499122142127,1.6529711961026976,11.215492496006906,7.49879754244901,7.49879754244901,46.93470028970788,9,1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.84276301202462,0.0,22.795373115248704,pr
612,2.6989523360635426,0.0,2.892807729389812,0.0,0.0,5.397904672127085,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.49476168031772,0.0,31.62277660168379,pr
613,3.544141912118186,0.4521122194096461,17.85565012208582,2.167159442143952,5.735381390200391,51.03253767910431,11,5,16,16.01,1.0,0.8,1.0,19.49,0.4,6.13,0.4,1.2446226025374645,0.2,0.0825568587877854,0.2,2.1551088040628184,0.2,0.4704067286433078,0.6,6.0,208.6582382308773,3.593696428999591,26.64429927975156,pr
614,4.411156362215383,1.183643962335381,12.69487382462746,5.44695056017445,15.257451608922675,46.03634658572607,6,12,18,16.39,0.2222222222222222,-0.27,1.0,22.88,0.3333333333333333,6.74,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.94723744200843,19.07016505089327,16.81487263433744,pr
615,5.509399996529394,2.2241523121442097,17.78631436602923,11.61553528586828,44.50298637751804,150.4534903285646,22,10,32,12.51,0.2727272727272727,3.68,0.2727272727272727,18.33,0.3636363636363636,11.97,0.1363636363636363,3.107709813662404,0.625,1.2996451499425463,1.0,5.469634002557616,0.8571428571428571,2.426969815122203,1.0,0.0,620.7810589781465,17.714269660188727,26.93021940005456,pr
616,1.099411370300864,0.0,1.5823932838728354,0.0,0.0,4.397645481203456,4,0,4,9.12,0.2857142857142857,5.76,0.2857142857142857,17.53,0.0714285714285714,15.98,0.0714285714285714,4.228675612693356,0.3333333333333333,2.991652745573341,0.5,11.10400443449262,0.5,8.937288482497184,0.75,0.0,110.99411370300864,0.0,31.62277660168379,pr
617,6.611341099231936,1.1627944263987584,12.607825348499752,3.30233178407905,5.2438147282827545,41.00446983890218,4,3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.40163777654857,0.0,22.582261680665063,pr
618,3.517039262670532,0.0371274262773072,5.60832683911401,0.1485097051092289,0.0,14.068157050682126,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.1703926267053,0.0,31.426014103337035,pr
619,1.0418201438784884,0.1445956670305964,1.6909375000000098,0.6418732719886999,1.2753724428013056,12.234690369970988,11,2,13,11.79,0.3333333333333333,6.26,0.3333333333333333,16.13,0.3333333333333333,12.68,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.3982948179242,1.425227258778938,26.939556799178124,pr
620,4.249372776403017,3.075562863473873,24.5833810929826,21.09179768546268,765.4010165770972,1301.306350870063,227,170,397,19.26,0.0446428571428571,-2.39,0.5178571428571429,24.11,0.0490797546012269,1.74,0.1104294478527607,4.773317912265718,0.217391304347826,-2.726164098278992,0.1739130434782608,6.760943520773181,0.1521739130434782,-1.3740930282462411,0.108695652173913,0.0,24258.908194189768,86.52122473667133,14.545140818169992,pr
621,1.9542598278236607,0.3599742068563054,4.58360422837055,1.9730309452064845,7.414552711442406,40.50492124956059,18,9,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.72592134529543,3.038019449108691,23.737910456813736,pr
622,2.130937788873705,0.9203476379656924,5.330619093291792,3.5154976491336947,6.900130665908827,20.33297234377756,6,6,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.58210419467184,10.80483505394724,15.001814472968055,pr
623,4.554991048803764,1.3039247993000846,13.542766414145726,5.0121239808827625,10.857975106075903,34.7759699722213,6,4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.79498716536352,7.548045303379861,21.187415299018458,pr
624,6.5934354194407625,0.2305025842885811,6.5934354194407625,0.2305025842885811,0.0,6.5934354194407625,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.48358854860192,0.0,31.24989247884148,pr
625,1.0117820381512326,0.1137617658484853,1.3613887583141873,0.4295847029660437,0.7334042847710456,6.840818466788205,6,2,8,0.0,0.0,0.0,0.0,19.96,0.5,8.61,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.26853545504292,0.6632084895834403,26.66152364722304,pr
626,4.97381176843101,3.52759367338736,11.106801150273135,19.18334935428596,32.931096176975515,59.2236892092051,11,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.73148258057392,29.44646805025984,8.652284011085925,pr
627,2.6613979818712634,0.4433862539430232,6.495385020809868,1.0698385759475972,3.547090031544186,14.753801310486434,3,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.01677819735562,1.2636699838262242,19.33261663926963,pr
628,0.1941785269625532,0.3742940039385495,1.7686334440956673,0.9247907171495908,13.157134620202283,11.132856460733883,9,28,37,17.4,0.8095238095238095,2.83,0.4761904761904761,21.23,0.04,7.8,0.08,17.226997761904347,0.1111111111111111,-7.156671507597047,0.2222222222222222,32.98272123204896,0.4,5.4227176401371775,0.6,0.0,94.93930460132904,11.323023435674315,5.81056238441938,pr
629,0.4381619283838756,0.2808214241555467,1.8482297497193905,1.0205434470936068,8.73133541176058,19.23524892048731,15,19,34,16.18,0.6,2.44,0.4,18.38,0.125,6.41,0.125,39.163038930572,1.0,-61.98235614822582,1.0,79.2910863239878,0.5,13.429839113363611,0.5,0.0,126.25978377181684,3.1025667374767667,14.288288749223574,pr
630,0.5373626932658664,0.3859362252693206,1.612340898365723,0.679642087075544,8.529638804286485,10.33405172006666,9,15,24,12.58,0.1428571428571428,4.97,0.1428571428571428,14.42,1.0,5.97,0.1428571428571428,21.93007414996209,0.5,-12.947877872667329,1.0,47.42852588518579,1.0,21.662951130889045,0.5,0.0,104.51103228945044,3.1244129753301766,11.704383169291532,pr
631,5.414909855797965,1.7273138981666918,9.364796285565609,5.9738173228230975,5.418402343387328,53.341404268097705,9,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.059108477885,5.584895960923769,23.364647832305792,pr
632,2.690449410289536,1.075874018260527,7.507720266362448,4.387987468326156,30.161534227390568,86.32012987931257,23,17,40,10.79,0.1818181818181818,4.88,0.3636363636363636,15.27,0.9310344827586208,10.65,0.1379310344827586,4.47309699793604,1.0,0.4716463220243758,0.5384615384615384,10.432642898997743,0.3333333333333333,5.38076320891952,0.5833333333333334,0.0,277.7989121123181,15.29094788739439,17.84405788457439,pr
633,1.7856800865342184,0.2703336284163902,3.898815653964992,1.6933479517903094,2.7033362841639024,16.55766041382557,8,2,10,12.85,0.1,-5.74,1.0,15.75,0.125,4.99,0.125,6.032780807178031,0.6666666666666666,-2.493419165528276,0.6666666666666666,11.633991620053989,0.6666666666666666,-3.1730555076231584,0.3333333333333333,0.0,134.63581032415416,0.0,25.85692378509717,pr
634,1.0749299650138735,0.1478123849475416,1.4038335386460723,0.4737680833449027,0.8403509736017161,5.859489225401179,5,2,7,12.24,0.3333333333333333,2.68,0.3333333333333333,18.67,0.25,10.09,0.25,1.135625337783307,1.0,0.2052247813745387,1.0,1.8442365299160373,0.5,1.047452397471566,0.5,0.0,112.54784562949868,0.0,25.747961306755723,pr
635,6.159670240376464,0.4926620867608706,14.30219940399069,1.370300809484396,1.4779862602826117,14.30219940399069,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0605328592702,0.0,20.517004602440803,pr
636,1.6683237476136166,0.4758248973777397,4.793640014651222,3.198132093543297,3.622586654486909,10.825754140948966,6,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.00791871615516,6.492259595023711,21.290765248062,pr
637,3.802411574211226,1.481258388268121,7.122742893071779,2.4921713313612672,4.443775164804363,3.1515599842315543,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.769462048568,0.0,12.32599682146905,pr
638,0.7783893975034087,0.2118406632512869,1.34131507964782,0.5151484768546241,1.7858900200351413,7.837339441165049,7,4,11,16.95,0.1666666666666666,0.36,1.0,20.86,0.25,6.5,0.125,46.06487203438023,0.3333333333333333,-43.30925041086067,0.3333333333333333,94.36882175448125,0.6666666666666666,-14.47589431765352,0.3333333333333333,0.0,115.12862355282476,1.968668415551832,22.93203923706968,pr
639,1.817145595471198,0.7748643775693169,9.670936734149691,6.672204142213266,15.798208511676217,31.777076669479683,13,12,25,6.79,0.5,3.89,1.0,14.92,0.25,12.4,0.25,49.12023059615791,0.6666666666666666,26.322997668302406,0.3333333333333333,105.16197712764104,0.3333333333333333,86.0153258943151,1.0,0.0,139.94717039450867,23.892964466675544,12.899259165148749,pr
640,1.984469896808308,0.4613962841040556,5.547440917725218,2.0780409995864497,4.885139180468819,15.822659375329136,4,7,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.3438004871508,0.6576442999964133,17.906140316069635,pr
641,2.960383750042819,1.7059823114993238,14.837285729309086,11.0047421984619,143.01638741686094,159.8480811153228,31,66,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.07923424615467,60.19095477422136,10.193465664144329,pr
642,7.776550876308659,1.4458505016945251,14.748404572546878,3.020077099420005,3.020077099420005,36.95253907003397,4,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.8311549265349,0.0,27.639574655032025,pr
643,2.8185092783559345,0.0836345483865018,2.8185092783559345,0.0836345483865018,0.0,2.8185092783559345,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.04627319588984,0.0,31.30684645104157,pr
644,3.658024452942243,0.8537966267595839,12.65029858263185,5.912653167911251,15.037972800092405,48.2679108270716,11,7,18,8.0,1.0,6.01,1.0,15.59,1.0,13.91,1.0,-0.4341630430384617,1.0,-4.163902430264282,1.0,16.685472937569042,1.0,14.998264637035856,1.0,5.0,183.07484506744805,10.57897354592808,20.903059717183183,pr
645,2.1703253982662303,0.4729759954241307,8.49957102351001,5.158537303761308,35.29700253335404,133.59061374968198,52,28,80,12.85,0.1,-5.74,1.0,15.75,0.125,4.99,0.125,6.032780807178031,0.6666666666666666,-2.493419165528276,0.6666666666666666,11.633991620053989,0.6666666666666666,-3.1730555076231584,0.3333333333333333,0.0,609.8365156382902,13.090488481660287,28.86168294743523,pr
646,1.0595820731373515,0.2055820447099839,14.891626817605156,0.6054643154469036,6.534650377249806,49.38612682957865,31,15,46,9.67,0.1428571428571428,6.86,0.1428571428571428,13.12,0.2,11.02,0.2,39.235075108785765,0.5,20.751086817389155,0.5,96.44878224744735,0.5,77.90232298535918,0.25,0.0,209.59691296699188,1.9024236605783489,26.41470018332079,pr
647,3.0510434912709443,1.3031360150921951,5.998711017019999,2.06815690987203,2.816910686417107,5.998711017019999,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.95450082650724,0.0,16.463170539087113,pr
648,0.808962615181801,0.1386392599323184,1.5594471214811123,0.8559987143620811,2.790363519741382,15.546635575237392,15,6,21,12.69,0.0833333333333333,4.98,0.25,17.08,0.0769230769230769,9.34,0.0769230769230769,56.33831448028447,0.25,7.418434270924454,0.3333333333333333,139.40470243654687,0.25,57.618706578377775,1.0,0.0,131.89068013874004,2.113767410430275,23.76455132679217,pr
649,3.384611530362986,0.7839201737265085,5.894093219042664,1.870334569739795,1.870334569739795,14.741601657609923,4,1,5,12.85,0.1,-5.74,1.0,15.75,0.125,4.99,0.125,6.032780807178031,0.6666666666666666,-2.493419165528276,0.6666666666666666,11.633991620053989,0.6666666666666666,-3.1730555076231584,0.3333333333333333,0.0,132.17816771967532,0.0,26.40874681957772,pr
650,1.431799610770131,0.5209619839787133,5.953094721636737,0.9064267493883122,6.426779295124672,14.019272014642176,3,10,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.9812317987938,1.9449916517418544,17.491413000267954,pr
651,3.6384546927246646,0.4113413942003908,14.837285729309086,2.495816979641597,10.361341158206423,85.88836735639686,21,9,30,17.53,0.375,-1.52,1.0,22.17,0.0833333333333333,5.28,0.0833333333333333,15.092879395972531,0.25,-16.08082963923282,0.25,20.88187983642174,0.3333333333333333,6.213605920632989,0.6666666666666666,7.0,391.19368497980497,6.236302437877014,26.221156514307047,pr
652,1.0736551901353295,3.611683229630868,3.220959317660061,11.607391586962578,14.941611221916114,7.940253640731279,6,2,8,18.4,0.25,-0.81,0.5,32.33,1.0,4.92,0.3333333333333333,20.01269439123366,1.0,-38.96060403990239,0.6666666666666666,45.666619541737234,0.25,-31.086666132249626,0.25,7.0,82.49660604703789,10.785791404489878,4.020882929446494,pr
653,1.146425961564684,0.0754249401210254,9.12130641126616,0.8857773680601804,4.109097713422981,91.48013032379411,73,8,81,20.51,0.0555555555555555,-3.64,1.0,26.66,0.0714285714285714,3.81,0.1428571428571428,0.8656044546550967,0.25,-0.3528115940095539,0.25,1.5244130860696434,0.25,-0.0853099384998937,0.5,0.0,523.7074277478389,1.912458066287212,29.82317626674317,pr
654,6.504640667825496,2.623055925569673,19.64166169740427,9.221535821843808,31.765405807555595,74.65475475973489,8,7,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.4725251790348,31.980454221729648,15.12161007715998,pr
655,1.0169358817992835,0.1137373772220944,1.2661045426075497,0.4307340491350077,0.0,10.169358817992835,10,0,10,9.62,0.0909090909090909,6.35,0.0909090909090909,15.27,0.5,12.39,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.42339704498208,0.0,28.92787510837921,pr
656,3.915367742365432,2.1424758592230977,12.084913924742429,10.796800778887892,10.728212946452574,103.39452805077336,21,7,28,11.94,0.4545454545454545,4.1,0.0909090909090909,18.3,0.0625,12.25,0.0625,2.779106199854758,0.3333333333333333,1.1203506731327295,0.6666666666666666,5.301109498434809,0.2,2.902574548406748,0.4,0.0,574.4653600736049,5.317242828751516,25.47049312546096,pr
657,6.228081656728629,1.7863418334738363,18.631615229425684,12.99116539850865,68.68448984344303,294.1208715270165,38,19,57,13.42,0.0666666666666666,-0.28,1.0,21.53,0.25,8.56,0.125,24.101075376117656,0.2,5.633780286711373,0.4,38.356455849690256,0.2,13.46195211823198,0.4,0.0,7019.1481230666805,43.30255594925161,36.19596249255028,pr
658,2.318187491632408,0.3168629296328739,6.185041392527619,1.4968295875438302,0.602236183584514,17.930651737997692,4,4,8,7.61,0.25,-2.71,1.0,19.3,0.25,10.87,1.0,76.74945267716237,0.5,23.30153583717898,0.5,151.19790438687795,0.5,35.237065159199105,0.5,5.0,143.32103888603297,0.6087874429205362,19.939949685482645,pr
659,2.623540147414188,1.541160798723649,12.879455819849897,10.347892073514672,120.9402822762418,256.47059754011747,65,51,116,10.19,0.1076923076923077,6.83,0.0923076923076923,14.67,0.0649350649350649,11.55,0.1038961038961039,2.3354270685598832,0.9615384615384616,0.1381202676447461,0.9615384615384616,6.111141268338108,0.4545454545454545,3.700369627224673,0.9090909090909092,0.0,981.358989823153,29.228957359843804,23.70914275399676,pr
660,3.808046194065623,1.2387202441771976,14.837285729309086,6.118293018824475,65.44553312661462,111.9469093981976,11,42,53,11.39,0.24,8.86,0.2,13.6,0.1515151515151515,11.24,0.1515151515151515,34.8930508086966,1.0,29.650612308615305,1.0,59.91355357754482,1.0,49.06538880465499,1.0,5.0,210.49144770841488,51.893448686368615,20.724360044674164,pr
661,3.222538842409493,0.7663839464423605,9.292023406959755,5.210921446702216,12.639239325538972,32.20157496515145,7,10,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.9058390990312,3.576904774129921,16.287582990138294,pr
662,4.2264777577738055,0.8670381814893398,14.837285729309086,5.44695056017445,13.72625694678434,34.27802953909756,7,9,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.37943148078307,14.717608708275945,16.78750394968774,pr
663,3.5567582891643736,1.967192144243084,17.85565012208582,10.172653843809917,517.3325551985455,1046.13036790084,241,144,385,6.98,0.0588235294117647,2.81,0.0588235294117647,11.28,0.1111111111111111,7.85,0.1111111111111111,0.3308130020271465,0.25,0.1091405716148429,0.75,0.6511327061019494,0.25,0.3521064150978981,0.25,0.0,319772.3371950682,80.9765971206011,35.50250485655673,pr
664,3.3479960401228865,0.1672127333708281,3.3479960401228865,0.1672127333708281,0.0,3.3479960401228865,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.36999010030722,0.0,31.087303222495787,pr
665,4.599791812209622,2.089744717577121,12.776038903308152,12.566887958008296,54.19892420443774,172.55019474602318,33,12,45,12.85,0.1,-5.74,1.0,15.75,0.125,4.99,0.125,6.032780807178031,0.6666666666666666,-2.493419165528276,0.6666666666666666,11.633991620053989,0.6666666666666666,-3.1730555076231584,0.3333333333333333,0.0,853.1426402854245,28.2189231264488,14.913976692613984,pr
666,4.039289773253255,1.933485478386863,12.31670724147417,5.403790211306172,25.381594250809464,52.71438773657711,8,10,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.3319837144191,23.06403796716627,14.883133715865396,pr
667,0.6835890982970538,0.2366671050141139,1.6449734537910412,0.978315717929266,4.215746229565049,16.806556988487884,15,8,23,14.95,1.0,2.72,0.3333333333333333,19.97,0.1428571428571428,8.14,0.1428571428571428,95.88218525398278,0.25,23.348051532245925,0.5,149.6509527809608,0.3333333333333333,77.40336879094355,0.3333333333333333,0.0,131.4770268973071,2.789408752551597,21.171225093812403,pr
668,3.757901813793111,1.9629441901374909,15.60596865655904,11.3871031503252,65.52745378230651,176.6957961791991,36,17,53,20.52,1.0,-1.7,0.7307692307692307,24.17,1.0,1.16,0.5714285714285714,55.234657777462736,0.2307692307692307,1.6137982484184086,1.0,72.0367725118559,0.7333333333333333,8.404112366534225,1.0,8.0,745.1114731140387,25.70627656184812,23.068525730982586,pr
669,2.687722102197481,1.5367594359460983,6.099474668683104,4.139794908413812,4.413608768773628,12.159254446085844,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.36411419328054,0.7048687482585878,17.50953933518151,pr
670,1.440969657788604,0.670543276735413,3.950545654341061,3.2936490567689387,3.2936490567689387,6.184353250602909,4,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.22676048458491,0.0,17.549087361913607,pr
671,3.7898242143294376,0.0333756091048737,3.7898242143294376,0.0333756091048737,0.0,3.7898242143294376,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.4745605358236,0.0,31.52967264044203,pr
672,2.756616008437611,0.8541828585327153,7.518520897017658,3.138697342149508,12.740106611504489,29.77640398673798,7,10,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.5907434380837,8.298855810437002,16.51491904569829,pr
673,2.472648239717775,0.0,2.472648239717775,0.0,0.0,2.472648239717775,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.18162059929443,0.0,31.62277660168379,pr
674,3.444577491137641,1.7298640276988746,12.311684564024684,11.795302592665047,28.8114199515322,72.52452855915658,12,15,27,14.19,1.0,3.94,0.1,17.89,0.5714285714285714,5.84,0.1428571428571428,40.88530646748434,0.5,-41.3286604562797,0.5,78.99574588547424,0.3333333333333333,-3.520431199317869,0.3333333333333333,0.0,209.28277151906096,16.31193595629187,10.086718826777355,pr
675,4.971684433121905,1.2138002593560748,8.154281668383126,10.629033548769762,31.86018526374797,210.7252660288154,36,11,47,5.55,0.1428571428571428,1.56,0.1428571428571428,7.28,0.1,2.21,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3706.703346949775,15.564629079533931,26.471554612961807,pr
676,4.235857894750664,1.8214902787514888,17.874492934892835,14.51641731922109,181.2862826858632,582.4208656629365,111,74,185,14.88,0.0512820512820512,2.29,0.3333333333333333,18.48,0.0952380952380952,7.58,0.0634920634920634,1.0228903774294724,0.375,-0.2203217467940273,0.4375,1.9025413532374147,0.3125,0.378638953753535,0.4375,0.0,226902.6559300685,67.97347975518905,40.372894574143885,pr
